rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
3879,1,4816896,16660463616,0x0,141,blk.29.ffn_down_exps.weight
3880,1,4816896,16665280512,0x0,154,blk.29.ffn_down_exps.weight
3881,1,4816896,16670097408,0x0,155,blk.29.ffn_down_exps.weight
3882,1,4816896,16674914304,0x0,174,blk.29.ffn_down_exps.weight
3883,1,4816896,16679731200,0x0,180,blk.29.ffn_down_exps.weight
3884,1,4816896,16684548096,0x0,197,blk.29.ffn_down_exps.weight
3885,1,4816896,16689364992,0x0,209,blk.29.ffn_down_exps.weight
3886,1,4816896,16694181888,0x0,216,blk.29.ffn_down_exps.weight
3887,1,4816896,16698998784,0x0,235,blk.29.ffn_down_exps.weight
3888,1,4816896,16703815680,0x0,243,blk.29.ffn_down_exps.weight
3889,1,4816896,16708632576,0x0,250,blk.29.ffn_down_exps.weight
3890,1,4816896,16713449472,0x0,252,blk.29.ffn_down_exps.weight
3891,1,4030464,16717479936,0x0,0,blk.29.ffn_gate_exps.weight
3892,1,4030464,16721510400,0x0,1,blk.29.ffn_gate_exps.weight
3893,1,4030464,16725540864,0x0,6,blk.29.ffn_gate_exps.weight
3894,1,4030464,16729571328,0x0,29,blk.29.ffn_gate_exps.weight
3895,1,4030464,16733601792,0x0,35,blk.29.ffn_gate_exps.weight
3896,1,4030464,16737632256,0x0,39,blk.29.ffn_gate_exps.weight
3897,1,4030464,16741662720,0x0,41,blk.29.ffn_gate_exps.weight
3898,1,4030464,16745693184,0x0,50,blk.29.ffn_gate_exps.weight
3899,1,4030464,16749723648,0x0,72,blk.29.ffn_gate_exps.weight
3900,1,4030464,16753754112,0x0,73,blk.29.ffn_gate_exps.weight
3901,1,4030464,16757784576,0x0,79,blk.29.ffn_gate_exps.weight
3902,1,4030464,16761815040,0x0,83,blk.29.ffn_gate_exps.weight
3903,1,4030464,16765845504,0x0,84,blk.29.ffn_gate_exps.weight
3904,1,4030464,16769875968,0x0,93,blk.29.ffn_gate_exps.weight
3905,1,4030464,16773906432,0x0,105,blk.29.ffn_gate_exps.weight
3906,1,4030464,16777936896,0x0,121,blk.29.ffn_gate_exps.weight
3907,1,4030464,16781967360,0x0,127,blk.29.ffn_gate_exps.weight
3908,1,4030464,16785997824,0x0,141,blk.29.ffn_gate_exps.weight
3909,1,4030464,16790028288,0x0,154,blk.29.ffn_gate_exps.weight
3910,1,4030464,16794058752,0x0,155,blk.29.ffn_gate_exps.weight
3911,1,4030464,16798089216,0x0,174,blk.29.ffn_gate_exps.weight
3912,1,4030464,16802119680,0x0,180,blk.29.ffn_gate_exps.weight
3913,1,4030464,16806150144,0x0,197,blk.29.ffn_gate_exps.weight
3914,1,4030464,16810180608,0x0,209,blk.29.ffn_gate_exps.weight
3915,1,4030464,16814211072,0x0,216,blk.29.ffn_gate_exps.weight
3916,1,4030464,16818241536,0x0,235,blk.29.ffn_gate_exps.weight
3917,1,4030464,16822272000,0x0,243,blk.29.ffn_gate_exps.weight
3918,1,4030464,16826302464,0x0,250,blk.29.ffn_gate_exps.weight
3919,1,4030464,16830332928,0x0,252,blk.29.ffn_gate_exps.weight
3920,1,4030464,16834363392,0x0,0,blk.29.ffn_up_exps.weight
3921,1,4030464,16838393856,0x0,1,blk.29.ffn_up_exps.weight
3922,1,4030464,16842424320,0x0,6,blk.29.ffn_up_exps.weight
3923,1,4030464,16846454784,0x0,29,blk.29.ffn_up_exps.weight
3924,1,4030464,16850485248,0x0,35,blk.29.ffn_up_exps.weight
3925,1,4030464,16854515712,0x0,39,blk.29.ffn_up_exps.weight
3926,1,4030464,16858546176,0x0,41,blk.29.ffn_up_exps.weight
3927,1,4030464,16862576640,0x0,50,blk.29.ffn_up_exps.weight
3928,1,4030464,16866607104,0x0,72,blk.29.ffn_up_exps.weight
3929,1,4030464,16870637568,0x0,73,blk.29.ffn_up_exps.weight
3930,1,4030464,16874668032,0x0,79,blk.29.ffn_up_exps.weight
3931,1,4030464,16878698496,0x0,83,blk.29.ffn_up_exps.weight
3932,1,4030464,16882728960,0x0,84,blk.29.ffn_up_exps.weight
3933,1,4030464,16886759424,0x0,93,blk.29.ffn_up_exps.weight
3934,1,4030464,16890789888,0x0,105,blk.29.ffn_up_exps.weight
3935,1,4030464,16894820352,0x0,121,blk.29.ffn_up_exps.weight
3936,1,4030464,16898850816,0x0,127,blk.29.ffn_up_exps.weight
3937,1,4030464,16902881280,0x0,141,blk.29.ffn_up_exps.weight
3938,1,4030464,16906911744,0x0,154,blk.29.ffn_up_exps.weight
3939,1,4030464,16910942208,0x0,155,blk.29.ffn_up_exps.weight
3940,1,4030464,16914972672,0x0,174,blk.29.ffn_up_exps.weight
3941,1,4030464,16919003136,0x0,180,blk.29.ffn_up_exps.weight
3942,1,4030464,16923033600,0x0,197,blk.29.ffn_up_exps.weight
3943,1,4030464,16927064064,0x0,209,blk.29.ffn_up_exps.weight
3944,1,4030464,16931094528,0x0,216,blk.29.ffn_up_exps.weight
3945,1,4030464,16935124992,0x0,235,blk.29.ffn_up_exps.weight
3946,1,4030464,16939155456,0x0,243,blk.29.ffn_up_exps.weight
3947,1,4030464,16943185920,0x0,250,blk.29.ffn_up_exps.weight
3948,1,4030464,16947216384,0x0,252,blk.29.ffn_up_exps.weight
3949,1,4816896,16952033280,0x0,18,blk.30.ffn_down_exps.weight
3950,1,4816896,16956850176,0x0,22,blk.30.ffn_down_exps.weight
3951,1,4816896,16961667072,0x0,29,blk.30.ffn_down_exps.weight
3952,1,4816896,16966483968,0x0,36,blk.30.ffn_down_exps.weight
3953,1,4816896,16971300864,0x0,46,blk.30.ffn_down_exps.weight
3954,1,4816896,16976117760,0x0,60,blk.30.ffn_down_exps.weight
3955,1,4816896,16980934656,0x0,65,blk.30.ffn_down_exps.weight
3956,1,4816896,16985751552,0x0,67,blk.30.ffn_down_exps.weight
3957,1,4816896,16990568448,0x0,78,blk.30.ffn_down_exps.weight
3958,1,4816896,16995385344,0x0,89,blk.30.ffn_down_exps.weight
3959,1,4816896,17000202240,0x0,92,blk.30.ffn_down_exps.weight
3960,1,4816896,17005019136,0x0,93,blk.30.ffn_down_exps.weight
3961,1,4816896,17009836032,0x0,123,blk.30.ffn_down_exps.weight
3962,1,4816896,17014652928,0x0,143,blk.30.ffn_down_exps.weight
3963,1,4816896,17019469824,0x0,180,blk.30.ffn_down_exps.weight
3964,1,4816896,17024286720,0x0,181,blk.30.ffn_down_exps.weight
3965,1,4816896,17029103616,0x0,202,blk.30.ffn_down_exps.weight
3966,1,4816896,17033920512,0x0,236,blk.30.ffn_down_exps.weight
3967,1,4816896,17038737408,0x0,240,blk.30.ffn_down_exps.weight
3968,1,4816896,17043554304,0x0,241,blk.30.ffn_down_exps.weight
3969,1,4816896,17048371200,0x0,255,blk.30.ffn_down_exps.weight
3970,1,4030464,17052401664,0x0,18,blk.30.ffn_gate_exps.weight
3971,1,4030464,17056432128,0x0,22,blk.30.ffn_gate_exps.weight
3972,1,4030464,17060462592,0x0,29,blk.30.ffn_gate_exps.weight
3973,1,4030464,17064493056,0x0,36,blk.30.ffn_gate_exps.weight
3974,1,4030464,17068523520,0x0,46,blk.30.ffn_gate_exps.weight
3975,1,4030464,17072553984,0x0,60,blk.30.ffn_gate_exps.weight
3976,1,4030464,17076584448,0x0,65,blk.30.ffn_gate_exps.weight
3977,1,4030464,17080614912,0x0,67,blk.30.ffn_gate_exps.weight
3978,1,4030464,17084645376,0x0,78,blk.30.ffn_gate_exps.weight
3979,1,4030464,17088675840,0x0,89,blk.30.ffn_gate_exps.weight
3980,1,4030464,17092706304,0x0,92,blk.30.ffn_gate_exps.weight
3981,1,4030464,17096736768,0x0,93,blk.30.ffn_gate_exps.weight
3982,1,4030464,17100767232,0x0,123,blk.30.ffn_gate_exps.weight
3983,1,4030464,17104797696,0x0,143,blk.30.ffn_gate_exps.weight
3984,1,4030464,17108828160,0x0,180,blk.30.ffn_gate_exps.weight
3985,1,4030464,17112858624,0x0,181,blk.30.ffn_gate_exps.weight
3986,1,4030464,17116889088,0x0,202,blk.30.ffn_gate_exps.weight
3987,1,4030464,17120919552,0x0,236,blk.30.ffn_gate_exps.weight
3988,1,4030464,17124950016,0x0,240,blk.30.ffn_gate_exps.weight
3989,1,4030464,17128980480,0x0,241,blk.30.ffn_gate_exps.weight
3990,1,4030464,17133010944,0x0,255,blk.30.ffn_gate_exps.weight
3991,1,4030464,17137041408,0x0,18,blk.30.ffn_up_exps.weight
3992,1,4030464,17141071872,0x0,22,blk.30.ffn_up_exps.weight
3993,1,4030464,17145102336,0x0,29,blk.30.ffn_up_exps.weight
3994,1,4030464,17149132800,0x0,36,blk.30.ffn_up_exps.weight
3995,1,4030464,17153163264,0x0,46,blk.30.ffn_up_exps.weight
3996,1,4030464,17157193728,0x0,60,blk.30.ffn_up_exps.weight
3997,1,4030464,17161224192,0x0,65,blk.30.ffn_up_exps.weight
3998,1,4030464,17165254656,0x0,67,blk.30.ffn_up_exps.weight
3999,1,4030464,17169285120,0x0,78,blk.30.ffn_up_exps.weight
4000,1,4030464,17173315584,0x0,89,blk.30.ffn_up_exps.weight
4001,1,4030464,17177346048,0x0,92,blk.30.ffn_up_exps.weight
4002,1,4030464,17181376512,0x0,93,blk.30.ffn_up_exps.weight
4003,1,4030464,17185406976,0x0,123,blk.30.ffn_up_exps.weight
4004,1,4030464,17189437440,0x0,143,blk.30.ffn_up_exps.weight
4005,1,4030464,17193467904,0x0,180,blk.30.ffn_up_exps.weight
4006,1,4030464,17197498368,0x0,181,blk.30.ffn_up_exps.weight
4007,1,4030464,17201528832,0x0,202,blk.30.ffn_up_exps.weight
4008,1,4030464,17205559296,0x0,236,blk.30.ffn_up_exps.weight
4009,1,4030464,17209589760,0x0,240,blk.30.ffn_up_exps.weight
4010,1,4030464,17213620224,0x0,241,blk.30.ffn_up_exps.weight
4011,1,4030464,17217650688,0x0,255,blk.30.ffn_up_exps.weight
4012,1,4816896,17222467584,0x0,19,blk.31.ffn_down_exps.weight
4013,1,4816896,17227284480,0x0,49,blk.31.ffn_down_exps.weight
4014,1,4816896,17232101376,0x0,51,blk.31.ffn_down_exps.weight
4015,1,4816896,17236918272,0x0,90,blk.31.ffn_down_exps.weight
4016,1,4816896,17241735168,0x0,106,blk.31.ffn_down_exps.weight
4017,1,4816896,17246552064,0x0,109,blk.31.ffn_down_exps.weight
4018,1,4816896,17251368960,0x0,117,blk.31.ffn_down_exps.weight
4019,1,4816896,17256185856,0x0,118,blk.31.ffn_down_exps.weight
4020,1,4816896,17261002752,0x0,122,blk.31.ffn_down_exps.weight
4021,1,4816896,17265819648,0x0,143,blk.31.ffn_down_exps.weight
4022,1,4816896,17270636544,0x0,166,blk.31.ffn_down_exps.weight
4023,1,4816896,17275453440,0x0,219,blk.31.ffn_down_exps.weight
4024,1,4816896,17280270336,0x0,225,blk.31.ffn_down_exps.weight
4025,1,4816896,17285087232,0x0,234,blk.31.ffn_down_exps.weight
4026,1,4030464,17289117696,0x0,19,blk.31.ffn_gate_exps.weight
4027,1,4030464,17293148160,0x0,49,blk.31.ffn_gate_exps.weight
4028,1,4030464,17297178624,0x0,51,blk.31.ffn_gate_exps.weight
4029,1,4030464,17301209088,0x0,90,blk.31.ffn_gate_exps.weight
4030,1,4030464,17305239552,0x0,106,blk.31.ffn_gate_exps.weight
4031,1,4030464,17309270016,0x0,109,blk.31.ffn_gate_exps.weight
4032,1,4030464,17313300480,0x0,117,blk.31.ffn_gate_exps.weight
4033,1,4030464,17317330944,0x0,118,blk.31.ffn_gate_exps.weight
4034,1,4030464,17321361408,0x0,122,blk.31.ffn_gate_exps.weight
4035,1,4030464,17325391872,0x0,143,blk.31.ffn_gate_exps.weight
4036,1,4030464,17329422336,0x0,166,blk.31.ffn_gate_exps.weight
4037,1,4030464,17333452800,0x0,219,blk.31.ffn_gate_exps.weight
4038,1,4030464,17337483264,0x0,225,blk.31.ffn_gate_exps.weight
4039,1,4030464,17341513728,0x0,234,blk.31.ffn_gate_exps.weight
4040,1,4030464,17345544192,0x0,19,blk.31.ffn_up_exps.weight
4041,1,4030464,17349574656,0x0,49,blk.31.ffn_up_exps.weight
4042,1,4030464,17353605120,0x0,51,blk.31.ffn_up_exps.weight
4043,1,4030464,17357635584,0x0,90,blk.31.ffn_up_exps.weight
4044,1,4030464,17361666048,0x0,106,blk.31.ffn_up_exps.weight
4045,1,4030464,17365696512,0x0,109,blk.31.ffn_up_exps.weight
4046,1,4030464,17369726976,0x0,117,blk.31.ffn_up_exps.weight
4047,1,4030464,17373757440,0x0,118,blk.31.ffn_up_exps.weight
4048,1,4030464,17377787904,0x0,122,blk.31.ffn_up_exps.weight
4049,1,4030464,17381818368,0x0,143,blk.31.ffn_up_exps.weight
4050,1,4030464,17385848832,0x0,166,blk.31.ffn_up_exps.weight
4051,1,4030464,17389879296,0x0,219,blk.31.ffn_up_exps.weight
4052,1,4030464,17393909760,0x0,225,blk.31.ffn_up_exps.weight
4053,1,4030464,17397940224,0x0,234,blk.31.ffn_up_exps.weight
4054,1,4816896,17402757120,0x0,0,blk.32.ffn_down_exps.weight
4055,1,4816896,17407574016,0x0,8,blk.32.ffn_down_exps.weight
4056,1,4816896,17412390912,0x0,43,blk.32.ffn_down_exps.weight
4057,1,4816896,17417207808,0x0,51,blk.32.ffn_down_exps.weight
4058,1,4816896,17422024704,0x0,64,blk.32.ffn_down_exps.weight
4059,1,4816896,17426841600,0x0,67,blk.32.ffn_down_exps.weight
4060,1,4816896,17431658496,0x0,92,blk.32.ffn_down_exps.weight
4061,1,4816896,17436475392,0x0,107,blk.32.ffn_down_exps.weight
4062,1,4816896,17441292288,0x0,120,blk.32.ffn_down_exps.weight
4063,1,4816896,17446109184,0x0,123,blk.32.ffn_down_exps.weight
4064,1,4816896,17450926080,0x0,138,blk.32.ffn_down_exps.weight
4065,1,4816896,17455742976,0x0,150,blk.32.ffn_down_exps.weight
4066,1,4816896,17460559872,0x0,161,blk.32.ffn_down_exps.weight
4067,1,4816896,17465376768,0x0,189,blk.32.ffn_down_exps.weight
4068,1,4816896,17470193664,0x0,198,blk.32.ffn_down_exps.weight
4069,1,4816896,17475010560,0x0,215,blk.32.ffn_down_exps.weight
4070,1,4816896,17479827456,0x0,233,blk.32.ffn_down_exps.weight
4071,1,4030464,17483857920,0x0,0,blk.32.ffn_gate_exps.weight
4072,1,4030464,17487888384,0x0,8,blk.32.ffn_gate_exps.weight
4073,1,4030464,17491918848,0x0,43,blk.32.ffn_gate_exps.weight
4074,1,4030464,17495949312,0x0,51,blk.32.ffn_gate_exps.weight
4075,1,4030464,17499979776,0x0,64,blk.32.ffn_gate_exps.weight
4076,1,4030464,17504010240,0x0,67,blk.32.ffn_gate_exps.weight
4077,1,4030464,17508040704,0x0,92,blk.32.ffn_gate_exps.weight
4078,1,4030464,17512071168,0x0,107,blk.32.ffn_gate_exps.weight
4079,1,4030464,17516101632,0x0,120,blk.32.ffn_gate_exps.weight
4080,1,4030464,17520132096,0x0,123,blk.32.ffn_gate_exps.weight
4081,1,4030464,17524162560,0x0,138,blk.32.ffn_gate_exps.weight
4082,1,4030464,17528193024,0x0,150,blk.32.ffn_gate_exps.weight
4083,1,4030464,17532223488,0x0,161,blk.32.ffn_gate_exps.weight
4084,1,4030464,17536253952,0x0,189,blk.32.ffn_gate_exps.weight
4085,1,4030464,17540284416,0x0,198,blk.32.ffn_gate_exps.weight
4086,1,4030464,17544314880,0x0,215,blk.32.ffn_gate_exps.weight
4087,1,4030464,17548345344,0x0,233,blk.32.ffn_gate_exps.weight
4088,1,4030464,17552375808,0x0,0,blk.32.ffn_up_exps.weight
4089,1,4030464,17556406272,0x0,8,blk.32.ffn_up_exps.weight
4090,1,4030464,17560436736,0x0,43,blk.32.ffn_up_exps.weight
4091,1,4030464,17564467200,0x0,51,blk.32.ffn_up_exps.weight
4092,1,4030464,17568497664,0x0,64,blk.32.ffn_up_exps.weight
4093,1,4030464,17572528128,0x0,67,blk.32.ffn_up_exps.weight
4094,1,4030464,17576558592,0x0,92,blk.32.ffn_up_exps.weight
4095,1,4030464,17580589056,0x0,107,blk.32.ffn_up_exps.weight
4096,1,4030464,17584619520,0x0,120,blk.32.ffn_up_exps.weight
4097,1,4030464,17588649984,0x0,123,blk.32.ffn_up_exps.weight
4098,1,4030464,17592680448,0x0,138,blk.32.ffn_up_exps.weight
4099,1,4030464,17596710912,0x0,150,blk.32.ffn_up_exps.weight
4100,1,4030464,17600741376,0x0,161,blk.32.ffn_up_exps.weight
4101,1,4030464,17604771840,0x0,189,blk.32.ffn_up_exps.weight
4102,1,4030464,17608802304,0x0,198,blk.32.ffn_up_exps.weight
4103,1,4030464,17612832768,0x0,215,blk.32.ffn_up_exps.weight
4104,1,4030464,17616863232,0x0,233,blk.32.ffn_up_exps.weight
4105,1,4816896,17621680128,0x0,1,blk.33.ffn_down_exps.weight
4106,1,4816896,17626497024,0x0,7,blk.33.ffn_down_exps.weight
4107,1,4816896,17631313920,0x0,8,blk.33.ffn_down_exps.weight
4108,1,4816896,17636130816,0x0,22,blk.33.ffn_down_exps.weight
4109,1,4816896,17640947712,0x0,41,blk.33.ffn_down_exps.weight
4110,1,4816896,17645764608,0x0,50,blk.33.ffn_down_exps.weight
4111,1,4816896,17650581504,0x0,76,blk.33.ffn_down_exps.weight
4112,1,4816896,17655398400,0x0,82,blk.33.ffn_down_exps.weight
4113,1,4816896,17660215296,0x0,88,blk.33.ffn_down_exps.weight
4114,1,4816896,17665032192,0x0,127,blk.33.ffn_down_exps.weight
4115,1,4816896,17669849088,0x0,128,blk.33.ffn_down_exps.weight
4116,1,4816896,17674665984,0x0,129,blk.33.ffn_down_exps.weight
4117,1,4816896,17679482880,0x0,137,blk.33.ffn_down_exps.weight
4118,1,4816896,17684299776,0x0,173,blk.33.ffn_down_exps.weight
4119,1,4816896,17689116672,0x0,188,blk.33.ffn_down_exps.weight
4120,1,4816896,17693933568,0x0,191,blk.33.ffn_down_exps.weight
4121,1,4816896,17698750464,0x0,203,blk.33.ffn_down_exps.weight
4122,1,4816896,17703567360,0x0,204,blk.33.ffn_down_exps.weight
4123,1,4816896,17708384256,0x0,206,blk.33.ffn_down_exps.weight
4124,1,4816896,17713201152,0x0,218,blk.33.ffn_down_exps.weight
4125,1,4816896,17718018048,0x0,228,blk.33.ffn_down_exps.weight
4126,1,4816896,17722834944,0x0,237,blk.33.ffn_down_exps.weight
4127,1,4816896,17727651840,0x0,243,blk.33.ffn_down_exps.weight
4128,1,4030464,17731682304,0x0,1,blk.33.ffn_gate_exps.weight
4129,1,4030464,17735712768,0x0,7,blk.33.ffn_gate_exps.weight
4130,1,4030464,17739743232,0x0,8,blk.33.ffn_gate_exps.weight
4131,1,4030464,17743773696,0x0,22,blk.33.ffn_gate_exps.weight
4132,1,4030464,17747804160,0x0,41,blk.33.ffn_gate_exps.weight
4133,1,4030464,17751834624,0x0,50,blk.33.ffn_gate_exps.weight
4134,1,4030464,17755865088,0x0,76,blk.33.ffn_gate_exps.weight
4135,1,4030464,17759895552,0x0,82,blk.33.ffn_gate_exps.weight
4136,1,4030464,17763926016,0x0,88,blk.33.ffn_gate_exps.weight
4137,1,4030464,17767956480,0x0,127,blk.33.ffn_gate_exps.weight
4138,1,4030464,17771986944,0x0,128,blk.33.ffn_gate_exps.weight
4139,1,4030464,17776017408,0x0,129,blk.33.ffn_gate_exps.weight
4140,1,4030464,17780047872,0x0,137,blk.33.ffn_gate_exps.weight
4141,1,4030464,17784078336,0x0,173,blk.33.ffn_gate_exps.weight
4142,1,4030464,17788108800,0x0,188,blk.33.ffn_gate_exps.weight
4143,1,4030464,17792139264,0x0,191,blk.33.ffn_gate_exps.weight
4144,1,4030464,17796169728,0x0,203,blk.33.ffn_gate_exps.weight
4145,1,4030464,17800200192,0x0,204,blk.33.ffn_gate_exps.weight
4146,1,4030464,17804230656,0x0,206,blk.33.ffn_gate_exps.weight
4147,1,4030464,17808261120,0x0,218,blk.33.ffn_gate_exps.weight
4148,1,4030464,17812291584,0x0,228,blk.33.ffn_gate_exps.weight
4149,1,4030464,17816322048,0x0,237,blk.33.ffn_gate_exps.weight
4150,1,4030464,17820352512,0x0,243,blk.33.ffn_gate_exps.weight
4151,1,4030464,17824382976,0x0,1,blk.33.ffn_up_exps.weight
4152,1,4030464,17828413440,0x0,7,blk.33.ffn_up_exps.weight
4153,1,4030464,17832443904,0x0,8,blk.33.ffn_up_exps.weight
4154,1,4030464,17836474368,0x0,22,blk.33.ffn_up_exps.weight
4155,1,4030464,17840504832,0x0,41,blk.33.ffn_up_exps.weight
4156,1,4030464,17844535296,0x0,50,blk.33.ffn_up_exps.weight
4157,1,4030464,17848565760,0x0,76,blk.33.ffn_up_exps.weight
4158,1,4030464,17852596224,0x0,82,blk.33.ffn_up_exps.weight
4159,1,4030464,17856626688,0x0,88,blk.33.ffn_up_exps.weight
4160,1,4030464,17860657152,0x0,127,blk.33.ffn_up_exps.weight
4161,1,4030464,17864687616,0x0,128,blk.33.ffn_up_exps.weight
4162,1,4030464,17868718080,0x0,129,blk.33.ffn_up_exps.weight
4163,1,4030464,17872748544,0x0,137,blk.33.ffn_up_exps.weight
4164,1,4030464,17876779008,0x0,173,blk.33.ffn_up_exps.weight
4165,1,4030464,17880809472,0x0,188,blk.33.ffn_up_exps.weight
4166,1,4030464,17884839936,0x0,191,blk.33.ffn_up_exps.weight
4167,1,4030464,17888870400,0x0,203,blk.33.ffn_up_exps.weight
4168,1,4030464,17892900864,0x0,204,blk.33.ffn_up_exps.weight
4169,1,4030464,17896931328,0x0,206,blk.33.ffn_up_exps.weight
4170,1,4030464,17900961792,0x0,218,blk.33.ffn_up_exps.weight
4171,1,4030464,17904992256,0x0,228,blk.33.ffn_up_exps.weight
4172,1,4030464,17909022720,0x0,237,blk.33.ffn_up_exps.weight
4173,1,4030464,17913053184,0x0,243,blk.33.ffn_up_exps.weight
4174,1,4816896,17917870080,0x0,28,blk.34.ffn_down_exps.weight
4175,1,4816896,17922686976,0x0,32,blk.34.ffn_down_exps.weight
4176,1,4816896,17927503872,0x0,36,blk.34.ffn_down_exps.weight
4177,1,4816896,17932320768,0x0,53,blk.34.ffn_down_exps.weight
4178,1,4816896,17937137664,0x0,63,blk.34.ffn_down_exps.weight
4179,1,4816896,17941954560,0x0,69,blk.34.ffn_down_exps.weight
4180,1,4816896,17946771456,0x0,104,blk.34.ffn_down_exps.weight
4181,1,4816896,17951588352,0x0,123,blk.34.ffn_down_exps.weight
4182,1,4816896,17956405248,0x0,148,blk.34.ffn_down_exps.weight
4183,1,4816896,17961222144,0x0,154,blk.34.ffn_down_exps.weight
4184,1,4816896,17966039040,0x0,172,blk.34.ffn_down_exps.weight
4185,1,4816896,17970855936,0x0,198,blk.34.ffn_down_exps.weight
4186,1,4816896,17975672832,0x0,202,blk.34.ffn_down_exps.weight
4187,1,4816896,17980489728,0x0,206,blk.34.ffn_down_exps.weight
4188,1,4816896,17985306624,0x0,215,blk.34.ffn_down_exps.weight
4189,1,4816896,17990123520,0x0,225,blk.34.ffn_down_exps.weight
4190,1,4816896,17994940416,0x0,227,blk.34.ffn_down_exps.weight
4191,1,4816896,17999757312,0x0,239,blk.34.ffn_down_exps.weight
4192,1,4816896,18004574208,0x0,248,blk.34.ffn_down_exps.weight
4193,1,4030464,18008604672,0x0,28,blk.34.ffn_gate_exps.weight
4194,1,4030464,18012635136,0x0,32,blk.34.ffn_gate_exps.weight
4195,1,4030464,18016665600,0x0,36,blk.34.ffn_gate_exps.weight
4196,1,4030464,18020696064,0x0,53,blk.34.ffn_gate_exps.weight
4197,1,4030464,18024726528,0x0,63,blk.34.ffn_gate_exps.weight
4198,1,4030464,18028756992,0x0,69,blk.34.ffn_gate_exps.weight
4199,1,4030464,18032787456,0x0,104,blk.34.ffn_gate_exps.weight
4200,1,4030464,18036817920,0x0,123,blk.34.ffn_gate_exps.weight
4201,1,4030464,18040848384,0x0,148,blk.34.ffn_gate_exps.weight
4202,1,4030464,18044878848,0x0,154,blk.34.ffn_gate_exps.weight
4203,1,4030464,18048909312,0x0,172,blk.34.ffn_gate_exps.weight
4204,1,4030464,18052939776,0x0,198,blk.34.ffn_gate_exps.weight
4205,1,4030464,18056970240,0x0,202,blk.34.ffn_gate_exps.weight
4206,1,4030464,18061000704,0x0,206,blk.34.ffn_gate_exps.weight
4207,1,4030464,18065031168,0x0,215,blk.34.ffn_gate_exps.weight
4208,1,4030464,18069061632,0x0,225,blk.34.ffn_gate_exps.weight
4209,1,4030464,18073092096,0x0,227,blk.34.ffn_gate_exps.weight
4210,1,4030464,18077122560,0x0,239,blk.34.ffn_gate_exps.weight
4211,1,4030464,18081153024,0x0,248,blk.34.ffn_gate_exps.weight
4212,1,4030464,18085183488,0x0,28,blk.34.ffn_up_exps.weight
4213,1,4030464,18089213952,0x0,32,blk.34.ffn_up_exps.weight
4214,1,4030464,18093244416,0x0,36,blk.34.ffn_up_exps.weight
4215,1,4030464,18097274880,0x0,53,blk.34.ffn_up_exps.weight
4216,1,4030464,18101305344,0x0,63,blk.34.ffn_up_exps.weight
4217,1,4030464,18105335808,0x0,69,blk.34.ffn_up_exps.weight
4218,1,4030464,18109366272,0x0,104,blk.34.ffn_up_exps.weight
4219,1,4030464,18113396736,0x0,123,blk.34.ffn_up_exps.weight
4220,1,4030464,18117427200,0x0,148,blk.34.ffn_up_exps.weight
4221,1,4030464,18121457664,0x0,154,blk.34.ffn_up_exps.weight
4222,1,4030464,18125488128,0x0,172,blk.34.ffn_up_exps.weight
4223,1,4030464,18129518592,0x0,198,blk.34.ffn_up_exps.weight
4224,1,4030464,18133549056,0x0,202,blk.34.ffn_up_exps.weight
4225,1,4030464,18137579520,0x0,206,blk.34.ffn_up_exps.weight
4226,1,4030464,18141609984,0x0,215,blk.34.ffn_up_exps.weight
4227,1,4030464,18145640448,0x0,225,blk.34.ffn_up_exps.weight
4228,1,4030464,18149670912,0x0,227,blk.34.ffn_up_exps.weight
4229,1,4030464,18153701376,0x0,239,blk.34.ffn_up_exps.weight
4230,1,4030464,18157731840,0x0,248,blk.34.ffn_up_exps.weight
4231,1,4816896,18162548736,0x0,9,blk.35.ffn_down_exps.weight
4232,1,4816896,18167365632,0x0,71,blk.35.ffn_down_exps.weight
4233,1,4816896,18172182528,0x0,88,blk.35.ffn_down_exps.weight
4234,1,4816896,18176999424,0x0,94,blk.35.ffn_down_exps.weight
4235,1,4816896,18181816320,0x0,106,blk.35.ffn_down_exps.weight
4236,1,4816896,18186633216,0x0,112,blk.35.ffn_down_exps.weight
4237,1,4816896,18191450112,0x0,117,blk.35.ffn_down_exps.weight
4238,1,4816896,18196267008,0x0,135,blk.35.ffn_down_exps.weight
4239,1,4816896,18201083904,0x0,140,blk.35.ffn_down_exps.weight
4240,1,4816896,18205900800,0x0,149,blk.35.ffn_down_exps.weight
4241,1,4816896,18210717696,0x0,156,blk.35.ffn_down_exps.weight
4242,1,4816896,18215534592,0x0,163,blk.35.ffn_down_exps.weight
4243,1,4816896,18220351488,0x0,177,blk.35.ffn_down_exps.weight
4244,1,4816896,18225168384,0x0,230,blk.35.ffn_down_exps.weight
4245,1,4816896,18229985280,0x0,240,blk.35.ffn_down_exps.weight
4246,1,4816896,18234802176,0x0,246,blk.35.ffn_down_exps.weight
4247,1,4816896,18239619072,0x0,247,blk.35.ffn_down_exps.weight
4248,1,4816896,18244435968,0x0,248,blk.35.ffn_down_exps.weight
4249,1,4030464,18248466432,0x0,9,blk.35.ffn_gate_exps.weight
4250,1,4030464,18252496896,0x0,71,blk.35.ffn_gate_exps.weight
4251,1,4030464,18256527360,0x0,88,blk.35.ffn_gate_exps.weight
